  VARIABLES="X","Y","Cp" 
zone I=193 , J= 33
        0.25170725        0.09640960       -0.90849536
        0.27032633        0.09766329       -0.92791044
        0.28904313        0.09873905       -0.94551722
        0.30784910        0.09964844       -0.96167493
        0.32673493        0.10040194       -0.97629934
        0.34569157        0.10100972       -0.98976931
        0.36471038        0.10148071       -1.00180191
        0.38378249        0.10182312       -1.01297272
        0.40289840        0.10204424       -1.02285212
        0.42204840        0.10215157       -1.03225085
        0.44122335        0.10215193       -1.04032885
        0.46041392        0.10205172       -1.04824043
        0.47961079        0.10185696       -1.05471781
        0.49880463        0.10157332       -1.06135991
        0.51798610        0.10120615       -1.06604610
        0.53714591        0.10076049       -1.07235801
        0.55627479        0.10024108       -1.07658171
        0.57536347        0.09965239       -1.07480491
        0.59440274        0.09899864       -1.09299215
        0.61338342        0.09828381       -0.99740082
        0.63229636        0.09751165       -0.44143313
        0.65113247        0.09668569        0.00112705
        0.66988270        0.09580930        0.00051287
        0.68853805        0.09488563       -0.00173433
        0.70708954        0.09391764        0.00015744
        0.72552824        0.09290812        0.00433050
        0.74384530        0.09185960        0.01007758
        0.76203191        0.09077443        0.01744256
        0.78007924        0.08965475        0.02632595
        0.79797823        0.08850257        0.03646060
        0.81571929        0.08731999        0.04788292
        0.83329220        0.08610944        0.06036986
        0.85068537        0.08487404        0.07407528
        0.86789236        0.08361934        0.08868878
        0.88492486        0.08235208        0.10448885
        0.90178073        0.08108373        0.12095664
        0.91841999        0.07982562        0.13845841
        0.93478331        0.07859135        0.15592478
        0.95077166        0.07739911        0.17367110
        0.96624623        0.07627498        0.18972684
        0.98109266        0.07524805        0.20447374
        0.99541659        0.07433613        0.21468681
        1.00848269        0.07363218        0.22083452
        1.02155434        0.07372432        0.21789303
        1.03847144        0.07399267        0.20648613
        1.05892745        0.07444405        0.19451214
        1.08352434        0.07510534        0.17716146
        1.11300079        0.07599608        0.15964004
        1.14823027        0.07714001        0.14160473
        1.19025601        0.07856769        0.12385488
        1.24032513        0.08031780        0.10704233
        1.29992806        0.08243838        0.09142127
        1.37084467        0.08498789        0.07716016
        1.45519800        0.08803641        0.06434621
        1.55551728        0.09166726        0.05300487
        1.67481214        0.09597875        0.04312699
        1.81666110        0.10108624        0.03466724
        1.98531723        0.10712436        0.02755180
        2.18583484        0.11424924        0.02167370
        2.42422090        0.12264083        0.01690950
        2.70761561        0.13250546        0.01311503
        3.04450698        0.14407936        0.01015045
        3.44498554        0.15763410        0.00786914
        3.92104641        0.17348423        0.00614800
        4.48694830        0.19199583        0.00486178
        5.15964036        0.21359315        0.00392126
        5.95927013        0.23876212        0.00322745
        6.90978772        0.26805489        0.00272635
        8.03966420        0.30210179        0.00233622
        9.38274486        0.34162861        0.00203219
       10.97926230        0.38746609        0.00173319
       12.87703780        0.44053277        0.00143799
       15.13288940        0.50171559        0.00104742
       17.81420780        0.57112432        0.00060835
       21.00000000        0.63983413        0.00043367
       21.00000000       -0.88141223        0.00048032
       17.81626900       -0.80244480        0.00068749
       15.13544270       -0.71418111        0.00119080
       12.87979360       -0.63442978        0.00163091
       10.98214230       -0.56420657        0.00197338
        9.38571540       -0.50277170        0.00232849
        8.04270078       -0.44915995        0.00269824
        6.91286846       -0.40245182        0.00316828
        5.96237630       -0.36182793        0.00376415
        5.16275820       -0.32656281        0.00457018
        4.49007021       -0.29600406        0.00564062
        3.92417128       -0.26956434        0.00707497
        3.44811840       -0.24672512        0.00896026
        3.04765852       -0.22703725        0.01141770
        2.71080191       -0.21011170        0.01456199
        2.42746324       -0.19560585        0.01852679
        2.18915924       -0.18321253        0.02343228
        1.98875355       -0.17265464        0.02939568
        1.82024150       -0.16368387        0.03650479
        1.67856931       -0.15608067        0.04482139
        1.55948299       -0.14965369        0.05436201
        1.45940312       -0.14423817        0.06509794
        1.37532108       -0.13969360        0.07693863
        1.30471195       -0.13590085        0.08971868
        1.24546041       -0.13275927        0.10316342
        1.19579614       -0.13018370        0.11688207
        1.15423596       -0.12810131        0.13035113
        1.11953166       -0.12644829        0.14283355
        1.09062409       -0.12516676        0.15375162
        1.06660561       -0.12420281        0.16271796
        1.04668810       -0.12350572        0.16839700
        1.03021133       -0.12302420        0.17207234
        1.01735471       -0.12273820        0.17267179
        1.00450817       -0.12295857        0.16996790
        0.99045333       -0.12331033        0.16402240
        0.97574589       -0.12376110        0.15502442
        0.96020725       -0.12430696        0.14357190
        0.94396580       -0.12493347        0.12992862
        0.92722202       -0.12562208        0.11492941
        0.91013811       -0.12635549        0.09891068
        0.89282004       -0.12711747        0.08251692
        0.87533976       -0.12789193        0.06589374
        0.85770444       -0.12866213        0.04936090
        0.83989374       -0.12941701        0.03289763
        0.82191246       -0.13014807        0.01666240
        0.80377350       -0.13084987        0.00059343
        0.78548844       -0.13151849       -0.01524254
